lower,upper,quantity,interval,growth_rate_hr
5.859363195234114,5.905536303511706,sav,25%,0.9107023411371237
5.881705317725753,5.881705317725753,sav,median,0.9107023411371237
0.7558345131939799,0.8048589939464883,width,95%,0.9187290969899664
0.7667979301839464,0.7963558287207357,width,75%,0.9187290969899664
0.7779287286789297,0.7857102599498327,width,25%,0.9187290969899664
0.7819725165551838,0.7819725165551838,width,median,0.9187290969899664
3.2056185758862874,3.472517232742475,alpha,95%,0.9187290969899664
3.2477243096989965,3.4255145787625416,alpha,75%,0.9187290969899664
3.3176111507525086,3.3631612936454847,alpha,25%,0.9187290969899664
3.3399517321070236,3.3399517321070236,alpha,median,0.9187290969899664
2.451784790083612,2.701768254682274,length,95%,0.9187290969899664
2.5016791780518397,2.6579426927257526,length,75%,0.9187290969899664
2.5583466617474917,2.59952247194816,length,25%,0.9187290969899664
2.578003165050167,2.578003165050167,length,median,0.9187290969899664
5.740363928260869,6.062725969782608,sav,95%,0.9187290969899664
5.790626877926422,5.980839845610368,sav,75%,0.9187290969899664
5.849070648411372,5.895265851170569,sav,25%,0.9187290969899664
5.871555030100335,5.871555030100335,sav,median,0.9187290969899664
0.7574435755602007,0.8064544909197324,width,95%,0.9267558528428093
0.7682257288043478,0.7978333248745819,width,75%,0.9267558528428093
0.7793751864548495,0.7871932050585284,width,25%,0.9267558528428093
0.7834043511705685,0.7834043511705685,width,median,0.9267558528428093
3.2079228901170564,3.475950996215719,alpha,95%,0.9267558528428093
3.2506700301839464,3.429186215175585,alpha,75%,0.9267558528428093
3.3204472798494984,3.366292426271321,alpha,25%,0.9267558528428093
3.3427343279264212,3.3427343279264212,alpha,median,0.9267558528428093
2.4587178648662205,2.710216499347826,length,95%,0.9267558528428093
2.50766831270903,2.6657081963628757,length,75%,0.9267558528428093
2.5649665351588626,2.6065103285117055,length,25%,0.9267558528428093
2.5848674879598663,2.5848674879598663,length,median,0.9267558528428093
5.730165705351171,6.052317905518395,sav,95%,0.9267558528428093
5.781087745401337,5.970003941053512,sav,75%,0.9267558528428093
5.838935750836121,5.885244110785953,sav,25%,0.9267558528428093
5.861319204013379,5.861319204013379,sav,median,0.9267558528428093
0.7587924891304347,0.8080765532608696,width,95%,0.9347826086956521
0.7697593043478261,0.7993412173913044,width,75%,0.9347826086956521
0.7808275923913044,0.7886417201086956,width,25%,0.9347826086956521
0.7848121630434783,0.7848121630434783,width,median,0.9347826086956521
3.2103196563043475,3.478636451086957,alpha,95%,0.9347826086956521
3.252795644021739,3.4322682364130435,alpha,75%,0.9347826086956521
3.3229523206521736,3.369059570652174,alpha,25%,0.9347826086956521
3.345292467391304,3.345292467391304,alpha,median,0.9347826086956521
2.4651946630434782,2.7183406195652173,length,95%,0.9347826086956521
2.513391214673913,2.6732745788043477,length,75%,0.9347826086956521
2.571819616847826,2.6134245652173913,length,25%,0.9347826086956521
2.591819706521739,2.591819706521739,length,median,0.9347826086956521
5.719389576086956,6.041549388043477,sav,95%,0.9347826086956521
5.771417595108696,5.959726032608695,sav,75%,0.9347826086956521
5.828874048913043,5.874910271739131,sav,25%,0.9347826086956521
5.851542717391305,5.851542717391305,sav,median,0.9347826086956521
0.7602424164046823,0.809613828083612,width,95%,0.9428093645484948
0.7712307537207358,0.8007853117056856,width,75%,0.9428093645484948
0.7822874503762541,0.7901011066889632,width,25%,0.9428093645484948
0.7862374983277591,0.7862374983277591,width,median,0.9428093645484948
3.2115851033612035,3.48197551,alpha,95%,0.9428093645484948
3.2551723242892976,3.435399962541806,alpha,75%,0.9428093645484948
3.325549910911371,3.372053647909699,alpha,25%,0.9428093645484948
3.3480464866220734,3.3480464866220734,alpha,median,0.9428093645484948
2.471482659632107,2.726436303160535,length,95%,0.9428093645484948
2.519577639339465,2.681209685493311,length,75%,0.9428093645484948
2.5786166698160535,2.620255265091973,length,25%,0.9428093645484948
2.59892418361204,2.59892418361204,length,median,0.9428093645484948
5.709212051839465,6.033094320568561,sav,95%,0.9428093645484948
5.761588148829432,5.948663746655519,sav,75%,0.9428093645484948
5.818437440217391,5.864989614130435,sav,25%,0.9428093645484948
5.841096678929766,5.841096678929766,sav,median,0.9428093645484948
0.7618792185953177,0.8111836931103679,width,95%,0.9508361204013377
0.7726450765468227,0.8022746841137124,width,75%,0.9508361204013377
0.7837383932692308,0.7915844143394648,width,25%,0.9508361204013377
0.7876789735785953,0.7876789735785953,width,median,0.9508361204013377
3.213416834826087,3.4854868476755847,alpha,95%,0.9508361204013377
3.2573621548494986,3.4387307111204013,alpha,75%,0.9508361204013377
3.328279516680602,3.3747925806856185,alpha,25%,0.9508361204013377
3.3511063128762544,3.3511063128762544,alpha,median,0.9508361204013377
2.4777214548662205,2.734923548996656,length,95%,0.9508361204013377
2.5259555891722405,2.6891660866638794,length,75%,0.9508361204013377
2.585042627048495,2.6275692907608694,length,25%,0.9508361204013377
2.605700164882943,2.605700164882943,length,median,0.9508361204013377
5.698385182608695,6.022872516220736,sav,95%,0.9508361204013377
5.7506604553929765,5.938122829849498,sav,75%,0.9508361204013377
5.808569485785953,5.854835762541806,sav,25%,0.9508361204013377
5.830423,5.830423,sav,median,0.9508361204013377
0.7632581866722408,0.8128293895986621,width,95%,0.9588628762541805
0.7741985942725753,0.8037849159698996,width,75%,0.9588628762541805
0.7851932672240803,0.793067198035117,width,25%,0.9588628762541805
0.7891051095317726,0.7891051095317726,width,median,0.9588628762541805
3.2148762647357856,3.488774776772575,alpha,95%,0.9588628762541805
3.2596964242892974,3.441872245108696,alpha,75%,0.9588628762541805
3.3311483086538463,3.3775845203887958,alpha,25%,0.9588628762541805
3.3539528292642142,3.3539528292642142,alpha,median,0.9588628762541805
2.4845934501337794,2.7430554593645486,length,95%,0.9588628762541805
2.5320343379180605,2.696438778511706,length,75%,0.9588628762541805
2.5919759862458194,2.6345243040969897,length,25%,0.9588628762541805
2.6125421526755854,2.6125421526755854,length,median,0.9588628762541805
5.687647702341137,6.011823848494983,sav,95%,0.9588628762541805
5.740834816889632,5.927598788879599,sav,75%,0.9588628762541805
5.79841351964883,5.844619336329432,sav,25%,0.9588628762541805
5.820142367892977,5.820142367892977,sav,median,0.9588628762541805
0.7648125932441472,0.8143192748494983,width,95%,0.9668896321070233
0.7756167614966555,0.8052865965719064,width,75%,0.9668896321070233
0.7866256283026756,0.7945086276337793,width,25%,0.9668896321070233
0.7905488463210701,0.7905488463210701,width,median,0.9668896321070233
3.2168104298160536,3.492669039799331,alpha,95%,0.9668896321070233
3.2619852587374583,3.4447971111622073,alpha,75%,0.9668896321070233
3.334186972867893,3.380534239673913,alpha,25%,0.9668896321070233
3.356936138963211,3.356936138963211,alpha,median,0.9668896321070233
2.490983928210702,2.7510429887959864,length,95%,0.9668896321070233
2.538478158110368,2.7041865110367893,length,75%,0.9668896321070233
2.598665027132107,2.641138977801003,length,25%,0.9668896321070233
2.6196108623745817,2.6196108623745817,length,median,0.9668896321070233
5.676287822742475,6.000974857357859,sav,95%,0.9668896321070233
5.730964962374582,5.917080588628762,sav,75%,0.9668896321070233
5.788149351170569,5.834341064423077,sav,25%,0.9668896321070233
5.80996197826087,5.80996197826087,sav,median,0.9668896321070233
0.7661844841137123,0.8160394502508361,width,95%,0.9749163879598661
0.7770848846153846,0.8068809943561872,width,75%,0.9749163879598661
0.7880597295150501,0.7959872094481605,width,25%,0.9749163879598661
0.7920178511705686,0.7920178511705686,width,median,0.9749163879598661
3.2196264605351166,3.496131324916388,alpha,95%,0.9749163879598661
3.264549570240385,3.4480666461120397,alpha,75%,0.9749163879598661
3.3367556971780936,3.3838713137541805,alpha,25%,0.9749163879598661
3.359265939799331,3.359265939799331,alpha,median,0.9749163879598661
2.49685639673913,2.7591511337792642,length,95%,0.9749163879598661
2.5440982420568563,2.7116388200250836,length,75%,0.9749163879598661
2.6054801705685615,2.64820695965719,length,25%,0.9749163879598661
2.6262659406354514,2.6262659406354514,length,median,0.9749163879598661
5.6654218954849505,5.990077763294314,sav,95%,0.9749163879598661
5.720697184364549,5.90705827132107,sav,75%,0.9749163879598661
5.77819197951505,5.8240890928093645,sav,25%,0.9749163879598661
5.799891605351171,5.799891605351171,sav,median,0.9749163879598661
0.7675761564548494,0.8175363669230769,width,95%,0.9829431438127089
0.7784830346989966,0.808389549958194,width,75%,0.9829431438127089
0.789522131312709,0.797406637458194,width,25%,0.9829431438127089
0.793450379431438,0.793450379431438,width,median,0.9829431438127089
3.221656536137124,3.4989393943311033,alpha,95%,0.9829431438127089
3.2669398454431438,3.4516177511705686,alpha,75%,0.9829431438127089
3.3397858148829433,3.3864407159280936,alpha,25%,0.9829431438127089
3.3623966931438125,3.3623966931438125,alpha,median,0.9829431438127089
2.5033882229096984,2.7671529533444814,length,95%,0.9829431438127089
2.550563816847826,2.719368904598662,length,75%,0.9829431438127089
2.612134953302675,2.655101918729097,length,25%,0.9829431438127089
2.6327598483277592,2.6327598483277592,length,median,0.9829431438127089
5.654657128929766,5.979258091304348,sav,95%,0.9829431438127089
5.710677815635451,5.896835985785954,sav,75%,0.9829431438127089
5.76793368687291,5.814264085702341,sav,25%,0.9829431438127089
5.789619301003345,5.789619301003345,sav,median,0.9829431438127089
0.7690120505016723,0.8190581317558528,width,95%,0.9909698996655517
0.7799223786789297,0.809946460409699,width,75%,0.9909698996655517
0.790942629180602,0.7988596406354515,width,25%,0.9909698996655517
0.7949047267558529,0.7949047267558529,width,median,0.9909698996655517
3.2243452581270904,3.5020935433946487,alpha,95%,0.9909698996655517
3.2691138714046826,3.4549789296404683,alpha,75%,0.9909698996655517
3.342210765301003,3.3891248948160535,alpha,25%,0.9909698996655517
3.3651627267558526,3.3651627267558526,alpha,median,0.9909698996655517
2.5103435488461536,2.775408088361204,length,95%,0.9909698996655517
2.5567285360367893,2.72684077930602,length,75%,0.9909698996655517
2.618972423411371,2.6621411971153845,length,25%,0.9909698996655517
2.6395732767558524,2.6395732767558524,length,median,0.9909698996655517
5.64352184916388,5.9687118730769235,sav,95%,0.9909698996655517
5.700455101170569,5.886999550585284,sav,75%,0.9909698996655517
5.757856301839465,5.804161671822742,sav,25%,0.9909698996655517
5.779513829431439,5.779513829431439,sav,median,0.9909698996655517
0.770379267742475,0.8206691661204013,width,95%,0.9989966555183946
0.7813131140050167,0.8114892901337792,width,75%,0.9989966555183946
0.792402350250836,0.8003519720735786,width,25%,0.9989966555183946
0.7963629324414716,0.7963629324414716,width,median,0.9989966555183946
3.2266314083946486,3.5047205062207354,alpha,95%,0.9989966555183946
3.2715174008361205,3.4579626251672244,alpha,75%,0.9989966555183946
3.344894235618729,3.3919460636705683,alpha,25%,0.9989966555183946
3.367987410367893,3.367987410367893,alpha,median,0.9989966555183946
2.5171098419397993,2.783187892207358,length,95%,0.9989966555183946
2.563409614548495,2.734608358737458,length,75%,0.9989966555183946
2.62573072604515,2.669265128846154,length,25%,0.9989966555183946
2.646494340301003,2.646494340301003,length,median,0.9989966555183946
5.632601154180602,5.957690608862877,sav,95%,0.9989966555183946
5.6898261295986625,5.877136717892977,sav,75%,0.9989966555183946
5.747548902591973,5.793838014214047,sav,25%,0.9989966555183946
5.769815185618729,5.769815185618729,sav,median,0.9989966555183946
0.7719338415719063,0.8222341968896321,width,95%,1.0070234113712373
0.7828379461538462,0.8130360371237458,width,75%,1.0070234113712373
0.7938209304347826,0.8018088445234114,width,25%,1.0070234113712373
0.7977698526755853,0.7977698526755853,width,median,1.0070234113712373
3.2287837449498324,3.5086545632274246,alpha,95%,1.0070234113712373
3.273556833988294,3.4611105196488294,alpha,75%,1.0070234113712373
3.3475485049749167,3.3948994685618725,alpha,25%,1.0070234113712373
3.370704241304348,3.370704241304348,alpha,median,1.0070234113712373
2.523445807742475,2.791005940635451,length,95%,1.0070234113712373
2.5694004342809365,2.7426075568143813,length,75%,1.0070234113712373
2.632319004765886,2.676714639423077,length,25%,1.0070234113712373
2.6533974953177255,2.6533974953177255,length,median,1.0070234113712373
5.621692390133779,5.946158263227424,sav,95%,1.0070234113712373
5.6790586780936465,5.86770512625418,sav,75%,1.0070234113712373
5.737266655518395,5.783726762123746,sav,25%,1.0070234113712373
5.759670566889632,5.759670566889632,sav,median,1.0070234113712373
0.7733845505852843,0.8238685208193979,width,95%,1.0150501672240801
0.7842592368311037,0.8145757447742474,width,75%,1.0150501672240801
0.7953080660535117,0.803209439381271,width,25%,1.0150501672240801
0.7992205133779264,0.7992205133779264,width,median,1.0150501672240801
3.2307146417307693,3.51325580409699,alpha,95%,1.0150501672240801
3.2763815156772575,3.4639974322742475,alpha,75%,1.0150501672240801
3.3502981496655515,3.3977078328177255,alpha,25%,1.0150501672240801
3.373894975585284,3.373894975585284,alpha,median,1.0150501672240801
2.5297920639632103,2.799658892976588,length,95%,1.0150501672240801
2.5755817744565217,2.7505397050585287,length,75%,1.0150501672240801
2.6388968885869564,2.683967072533445,length,25%,1.0150501672240801
2.6604908929765885,2.6604908929765885,length,median,1.0150501672240801
5.610363341137124,5.936002885451505,sav,95%,1.0150501672240801
5.667961885451505,5.857914454431438,sav,75%,1.0150501672240801
5.726965794314381,5.773732485367892,sav,25%,1.0150501672240801
5.749388561872911,5.749388561872911,sav,median,1.0150501672240801
0.7749394592307692,0.8254084519230769,width,95%,1.023076923076923
0.7857527182692308,0.816102385576923,width,75%,1.023076923076923
0.7967412009615386,0.8046797413461538,width,25%,1.023076923076923
0.8006752769230769,0.8006752769230769,width,median,1.023076923076923
3.2327871088461535,3.5164041111538458,alpha,95%,1.023076923076923
3.279046582692308,3.4668701961538457,alpha,75%,1.023076923076923
3.3528385032692305,3.4008816951923073,alpha,25%,1.023076923076923
3.376946826923077,3.376946826923077,alpha,median,1.023076923076923
2.536451522307692,2.807412548461538,length,95%,1.023076923076923
2.581725830769231,2.758448606730769,length,75%,1.023076923076923
2.645169923076923,2.6912002471153844,length,25%,1.023076923076923
2.667383507692308,2.667383507692308,length,median,1.023076923076923
5.599306584615384,5.926095811538461,sav,95%,1.023076923076923
5.6577181634615386,5.8478495384615385,sav,75%,1.023076923076923
5.716820548076923,5.763471625,sav,25%,1.023076923076923
5.739134653846154,5.739134653846154,sav,median,1.023076923076923
0.7762317168060201,0.8270664476923077,width,95%,1.0311036789297658
0.7870157151755853,0.8176160431856188,width,75%,1.0311036789297658
0.7982013369983277,0.8061661259615385,width,25%,1.0311036789297658
0.8021211541806019,0.8021211541806019,width,median,1.0311036789297658
3.235104469448161,3.5190694740802675,alpha,95%,1.0311036789297658
3.2813162348662206,3.4699814973244143,alpha,75%,1.0311036789297658
3.3555430425585286,3.403871841513378,alpha,25%,1.0311036789297658
3.379961481939799,3.379961481939799,alpha,median,1.0311036789297658
2.542194443561873,2.8159556804347825,length,95%,1.0311036789297658
