lower,upper,quantity,interval,growth_rate_hr
1.29717125,1.379875,vol_pred,25%,1.3819095477386936
1.337085,1.337085,vol_pred,median,1.3819095477386936
1.09296375,1.6424459999999999,vol_pred,95%,1.3944723618090453
1.203765,1.5147300000000001,vol_pred,75%,1.3944723618090453
1.31166875,1.3959,vol_pred,25%,1.3944723618090453
1.351375,1.351375,vol_pred,median,1.3944723618090453
1.1021125,1.6638145,vol_pred,95%,1.407035175879397
1.21493875,1.53375875,vol_pred,75%,1.407035175879397
1.32625125,1.41272375,vol_pred,25%,1.407035175879397
1.366525,1.366525,vol_pred,median,1.407035175879397
1.11243925,1.6855602500000002,vol_pred,95%,1.4195979899497488
1.22588125,1.5534475,vol_pred,75%,1.4195979899497488
1.34025375,1.4290125,vol_pred,25%,1.4195979899497488
1.382395,1.382395,vol_pred,median,1.4195979899497488
1.11998975,1.7083515,vol_pred,95%,1.4321608040201006
1.2377825,1.5734462500000002,vol_pred,75%,1.4321608040201006
1.354905,1.4454625,vol_pred,25%,1.4321608040201006
1.39799,1.39799,vol_pred,median,1.4321608040201006
1.12929675,1.73337925,vol_pred,95%,1.4447236180904524
1.2484437499999999,1.5931899999999999,vol_pred,75%,1.4447236180904524
1.3689749999999998,1.4618825,vol_pred,25%,1.4447236180904524
1.41355,1.41355,vol_pred,median,1.4447236180904524
1.13708075,1.7584557500000002,vol_pred,95%,1.4572864321608041
1.2601274999999998,1.61355125,vol_pred,75%,1.4572864321608041
1.38370125,1.47907125,vol_pred,25%,1.4572864321608041
1.429635,1.429635,vol_pred,median,1.4572864321608041
1.14640225,1.78388275,vol_pred,95%,1.4698492462311559
1.27290375,1.6341125,vol_pred,75%,1.4698492462311559
1.3987237499999998,1.49627375,vol_pred,25%,1.4698492462311559
1.44537,1.44537,vol_pred,median,1.4698492462311559
1.15615425,1.8073345,vol_pred,95%,1.4824120603015076
1.2841912500000001,1.6549049999999998,vol_pred,75%,1.4824120603015076
1.41355125,1.51336125,vol_pred,25%,1.4824120603015076
1.46108,1.46108,vol_pred,median,1.4824120603015076
1.1627257500000001,1.83467375,vol_pred,95%,1.4949748743718594
1.2967525,1.6758237500000002,vol_pred,75%,1.4949748743718594
1.42867,1.5305575,vol_pred,25%,1.4949748743718594
1.47774,1.47774,vol_pred,median,1.4949748743718594
1.17088275,1.85827925,vol_pred,95%,1.5075376884422111
1.30943625,1.696595,vol_pred,75%,1.5075376884422111
1.44352875,1.54825875,vol_pred,25%,1.5075376884422111
1.494275,1.494275,vol_pred,median,1.5075376884422111
1.1809715,1.883118,vol_pred,95%,1.520100502512563
1.32156375,1.7186074999999998,vol_pred,75%,1.520100502512563
1.4587125,1.5662275,vol_pred,25%,1.520100502512563
1.5109400000000002,1.5109400000000002,vol_pred,median,1.520100502512563
1.190043,1.91062825,vol_pred,95%,1.5326633165829147
1.33348375,1.740435,vol_pred,75%,1.5326633165829147
1.47456625,1.58443125,vol_pred,25%,1.5326633165829147
1.528015,1.528015,vol_pred,median,1.5326633165829147
1.19948475,1.937407,vol_pred,95%,1.5452261306532664
1.34535125,1.7621,vol_pred,75%,1.5452261306532664
1.4905325,1.60258875,vol_pred,25%,1.5452261306532664
1.54528,1.54528,vol_pred,median,1.5452261306532664
1.20849725,1.963959,vol_pred,95%,1.5577889447236182
1.3586775,1.7847250000000001,vol_pred,75%,1.5577889447236182
1.50626125,1.621245,vol_pred,25%,1.5577889447236182
1.562585,1.562585,vol_pred,median,1.5577889447236182
1.21780975,1.99086275,vol_pred,95%,1.57035175879397
1.37039875,1.8064787500000001,vol_pred,75%,1.57035175879397
1.5220525,1.6403112499999999,vol_pred,25%,1.57035175879397
1.57952,1.57952,vol_pred,median,1.57035175879397
1.22541725,2.0183075,vol_pred,95%,1.5829145728643217
1.3834975,1.82944125,vol_pred,75%,1.5829145728643217
1.53867375,1.6595099999999998,vol_pred,25%,1.5829145728643217
1.59665,1.59665,vol_pred,median,1.5829145728643217
1.233085,2.0484537499999997,vol_pred,95%,1.5954773869346734
1.39572375,1.85338625,vol_pred,75%,1.5954773869346734
1.55486375,1.67838625,vol_pred,25%,1.5954773869346734
1.614565,1.614565,vol_pred,median,1.5954773869346734
1.24167675,2.0795507499999997,vol_pred,95%,1.6080402010050252
1.4089912500000001,1.87757375,vol_pred,75%,1.6080402010050252
1.571195,1.69766,vol_pred,25%,1.6080402010050252
1.6333600000000001,1.6333600000000001,vol_pred,median,1.6080402010050252
1.25126225,2.109109,vol_pred,95%,1.620603015075377
1.42219875,1.9016149999999998,vol_pred,75%,1.620603015075377
1.587885,1.71738625,vol_pred,25%,1.620603015075377
1.65228,1.65228,vol_pred,median,1.620603015075377
1.2611272500000001,2.1390575,vol_pred,95%,1.6331658291457287
1.4353575,1.9255262499999999,vol_pred,75%,1.6331658291457287
1.60464625,1.737125,vol_pred,25%,1.6331658291457287
1.670765,1.670765,vol_pred,median,1.6331658291457287
1.2715319999999999,2.17217975,vol_pred,95%,1.6457286432160805
1.448305,1.95053375,vol_pred,75%,1.6457286432160805
1.62154625,1.757505,vol_pred,25%,1.6457286432160805
1.68934,1.68934,vol_pred,median,1.6457286432160805
1.283833,2.20459525,vol_pred,95%,1.6582914572864322
1.46154,1.97594125,vol_pred,75%,1.6582914572864322
1.63912,1.77848125,vol_pred,25%,1.6582914572864322
1.7082600000000001,1.7082600000000001,vol_pred,median,1.6582914572864322
1.2956020000000001,2.2340760000000004,vol_pred,95%,1.670854271356784
1.47510125,2.001345,vol_pred,75%,1.670854271356784
1.65595625,1.798975,vol_pred,25%,1.670854271356784
1.727585,1.727585,vol_pred,median,1.670854271356784
1.304355,2.2666630000000003,vol_pred,95%,1.6834170854271358
1.4883775,2.02706375,vol_pred,75%,1.6834170854271358
1.67319875,1.81947,vol_pred,25%,1.6834170854271358
1.7460900000000001,1.7460900000000001,vol_pred,median,1.6834170854271358
1.314489,2.30069225,vol_pred,95%,1.6959798994974875
1.5023975,2.05315,vol_pred,75%,1.6959798994974875
1.69012625,1.84072375,vol_pred,25%,1.6959798994974875
1.7651,1.7651,vol_pred,median,1.6959798994974875
1.3239305,2.33535575,vol_pred,95%,1.7085427135678393
1.51654,2.0800462499999997,vol_pred,75%,1.7085427135678393
1.70769625,1.8621525,vol_pred,25%,1.7085427135678393
1.78423,1.78423,vol_pred,median,1.7085427135678393
1.335275,2.37046625,vol_pred,95%,1.721105527638191
1.53055875,2.1080575,vol_pred,75%,1.721105527638191
1.7265925,1.8841424999999998,vol_pred,25%,1.721105527638191
1.8043550000000002,1.8043550000000002,vol_pred,median,1.721105527638191
1.3448662500000002,2.4045555,vol_pred,95%,1.7336683417085428
1.54422875,2.1352675000000003,vol_pred,75%,1.7336683417085428
1.7446925,1.90603125,vol_pred,25%,1.7336683417085428
1.8246850000000001,1.8246850000000001,vol_pred,median,1.7336683417085428
1.35418625,2.4385825,vol_pred,95%,1.7462311557788945
1.557485,2.16249,vol_pred,75%,1.7462311557788945
1.76300875,1.92774375,vol_pred,25%,1.7462311557788945
1.84408,1.84408,vol_pred,median,1.7462311557788945
1.36311775,2.47114725,vol_pred,95%,1.7587939698492463
1.57148375,2.1898975000000003,vol_pred,75%,1.7587939698492463
1.78180625,1.9500825,vol_pred,25%,1.7587939698492463
1.86369,1.86369,vol_pred,median,1.7587939698492463
1.37245975,2.50781225,vol_pred,95%,1.771356783919598
1.58622875,2.21927625,vol_pred,75%,1.771356783919598
1.80026625,1.9731450000000001,vol_pred,25%,1.771356783919598
1.88324,1.88324,vol_pred,median,1.771356783919598
1.38249775,2.54197475,vol_pred,95%,1.7839195979899498
1.60053125,2.2500799999999996,vol_pred,75%,1.7839195979899498
1.8184375,1.99629125,vol_pred,25%,1.7839195979899498
1.904625,1.904625,vol_pred,median,1.7839195979899498
1.39239325,2.58212375,vol_pred,95%,1.7964824120603016
1.614875,2.2790074999999996,vol_pred,75%,1.7964824120603016
1.83807,2.01919,vol_pred,25%,1.7964824120603016
1.926285,1.926285,vol_pred,median,1.7964824120603016
1.402548,2.618675,vol_pred,95%,1.8090452261306533
1.63007625,2.30916,vol_pred,75%,1.8090452261306533
1.8572137499999999,2.042875,vol_pred,25%,1.8090452261306533
1.947455,1.947455,vol_pred,median,1.8090452261306533
1.4125720000000002,2.6548492500000007,vol_pred,95%,1.821608040201005
1.64529875,2.33923875,vol_pred,75%,1.821608040201005
1.876825,2.0658000000000003,vol_pred,25%,1.821608040201005
1.96861,1.96861,vol_pred,median,1.821608040201005
1.4228002499999999,2.695773,vol_pred,95%,1.8341708542713568
1.6606437500000002,2.36940375,vol_pred,75%,1.8341708542713568
1.89694,2.0902625,vol_pred,25%,1.8341708542713568
1.989955,1.989955,vol_pred,median,1.8341708542713568
1.434689,2.7380352500000003,vol_pred,95%,1.8467336683417086
1.67594,2.399305,vol_pred,75%,1.8467336683417086
1.9175,2.1149825,vol_pred,25%,1.8467336683417086
2.012285,2.012285,vol_pred,median,1.8467336683417086
1.447038,2.7778157500000002,vol_pred,95%,1.8592964824120604
1.6915475,2.4319262499999996,vol_pred,75%,1.8592964824120604
1.93670625,2.14012375,vol_pred,25%,1.8592964824120604
2.03539,2.03539,vol_pred,median,1.8592964824120604
1.4547575,2.8165575,vol_pred,95%,1.8718592964824121
1.70633125,2.4627675,vol_pred,75%,1.8718592964824121
1.9568174999999999,2.16511625,vol_pred,25%,1.8718592964824121
2.05793,2.05793,vol_pred,median,1.8718592964824121
1.46433775,2.853412750000001,vol_pred,95%,1.8844221105527639
1.7216025000000001,2.4937325,vol_pred,75%,1.8844221105527639
1.97797375,2.1906175,vol_pred,25%,1.8844221105527639
2.080565,2.080565,vol_pred,median,1.8844221105527639
1.474913,2.8968350000000007,vol_pred,95%,1.8969849246231156
1.7372575,2.52647625,vol_pred,75%,1.8969849246231156
1.9994125,2.2168687499999997,vol_pred,25%,1.8969849246231156
2.1037999999999997,2.1037999999999997,vol_pred,median,1.8969849246231156
1.4855935,2.9423587500000004,vol_pred,95%,1.9095477386934674
1.75334875,2.560835,vol_pred,75%,1.9095477386934674
2.0204775,2.243125,vol_pred,25%,1.9095477386934674
2.1270800000000003,2.1270800000000003,vol_pred,median,1.9095477386934674
1.49533225,2.98733475,vol_pred,95%,1.9221105527638191
1.76941625,2.5947037500000003,vol_pred,75%,1.9221105527638191
2.04135125,2.2695775,vol_pred,25%,1.9221105527638191
2.150905,2.150905,vol_pred,median,1.9221105527638191
1.50696775,3.03439425,vol_pred,95%,1.934673366834171
1.7851599999999999,2.6272474999999997,vol_pred,75%,1.934673366834171
2.06212125,2.295495,vol_pred,25%,1.934673366834171
2.17486,2.17486,vol_pred,median,1.934673366834171
1.5187137499999999,3.0822125,vol_pred,95%,1.9472361809045227
1.80187125,2.66141625,vol_pred,75%,1.9472361809045227
2.0842762500000003,2.3221612499999997,vol_pred,25%,1.9472361809045227
2.1983300000000003,2.1983300000000003,vol_pred,median,1.9472361809045227
1.530532,3.1293282500000004,vol_pred,95%,1.9597989949748744
1.81832125,2.69470125,vol_pred,75%,1.9597989949748744
2.1062837500000002,2.3482962499999998,vol_pred,25%,1.9597989949748744
2.22355,2.22355,vol_pred,median,1.9597989949748744
1.54243025,3.17753775,vol_pred,95%,1.9723618090452262
1.8350625,2.72910875,vol_pred,75%,1.9723618090452262
2.12937875,2.3766575,vol_pred,25%,1.9723618090452262
2.24856,2.24856,vol_pred,median,1.9723618090452262
1.5544282500000002,3.2208822500000003,vol_pred,95%,1.984924623115578
1.85187,2.76487875,vol_pred,75%,1.984924623115578
2.15248875,2.40451125,vol_pred,25%,1.984924623115578
2.273865,2.273865,vol_pred,median,1.984924623115578
1.56651575,3.2684157500000004,vol_pred,95%,1.9974874371859297
1.86913375,2.80013375,vol_pred,75%,1.9974874371859297
2.175685,2.433,vol_pred,25%,1.9974874371859297
2.2989949999999997,2.2989949999999997,vol_pred,median,1.9974874371859297
1.57870275,3.3165522500000004,vol_pred,95%,2.0100502512562817
1.88558625,2.83824125,vol_pred,75%,2.0100502512562817
2.19942875,2.46201875,vol_pred,25%,2.0100502512562817
2.32476,2.32476,vol_pred,median,2.0100502512562817
1.5909600000000002,3.3631687500000003,vol_pred,95%,2.022613065326633
1.9029075,2.87629375,vol_pred,75%,2.022613065326633
2.22294,2.49033625,vol_pred,25%,2.022613065326633
2.350855,2.350855,vol_pred,median,2.022613065326633
1.6024785000000001,3.41136175,vol_pred,95%,2.035175879396985
1.9204075,2.91433125,vol_pred,75%,2.035175879396985
2.245095,2.5200662499999997,vol_pred,25%,2.035175879396985
2.376805,2.376805,vol_pred,median,2.035175879396985
1.6140945000000002,3.461385,vol_pred,95%,2.0477386934673367
1.937605,2.95177125,vol_pred,75%,2.0477386934673367
2.26943875,2.5511262500000003,vol_pred,25%,2.0477386934673367
2.4027700000000003,2.4027700000000003,vol_pred,median,2.0477386934673367
1.625801,3.5100575000000003,vol_pred,95%,2.0603015075376887
1.9554475,2.989115,vol_pred,75%,2.0603015075376887
2.29381,2.58188375,vol_pred,25%,2.0603015075376887
2.430125,2.430125,vol_pred,median,2.0603015075376887
1.637588,3.5594105000000003,vol_pred,95%,2.0728643216080402
1.9738875,3.026155,vol_pred,75%,2.0728643216080402
2.318165,2.6122325,vol_pred,25%,2.0728643216080402
2.45662,2.45662,vol_pred,median,2.0728643216080402
1.6494555,3.6094535000000003,vol_pred,95%,2.085427135678392
1.9920187500000002,3.0659625,vol_pred,75%,2.085427135678392
2.342335,2.643725,vol_pred,25%,2.085427135678392
2.48409,2.48409,vol_pred,median,2.085427135678392
1.661413,3.66020625,vol_pred,95%,2.0979899497487438
2.01082375,3.1068025,vol_pred,75%,2.0979899497487438
2.366645,2.6743775000000003,vol_pred,25%,2.0979899497487438
2.5111600000000003,2.5111600000000003,vol_pred,median,2.0979899497487438
1.67346075,3.7116695,vol_pred,95%,2.1105527638190957
2.02920125,3.1485149999999997,vol_pred,75%,2.1105527638190957
2.39066625,2.7046125,vol_pred,25%,2.1105527638190957
2.53916,2.53916,vol_pred,median,2.1105527638190957
1.685589,3.76385275,vol_pred,95%,2.1231155778894473
2.046725,3.19157,vol_pred,75%,2.1231155778894473
2.41540875,2.7351312500000002,vol_pred,25%,2.1231155778894473
2.567675,2.567675,vol_pred,median,2.1231155778894473
1.697817,3.816776,vol_pred,95%,2.1356783919597992
2.0651012499999997,3.23337625,vol_pred,75%,2.1356783919597992
2.44119125,2.7666850000000003,vol_pred,25%,2.1356783919597992
2.5967000000000002,2.5967000000000002,vol_pred,median,2.1356783919597992
1.71076925,3.87352325,vol_pred,95%,2.148241206030151
2.0837525,3.27624125,vol_pred,75%,2.148241206030151
2.4666375,2.80025375,vol_pred,25%,2.148241206030151
2.6262,2.6262,vol_pred,median,2.148241206030151
1.7248940000000001,3.928116,vol_pred,95%,2.1608040201005028
2.1016475000000003,3.31941375,vol_pred,75%,2.1608040201005028
2.49296125,2.8349487499999997,vol_pred,25%,2.1608040201005028
2.655335,2.655335,vol_pred,median,2.1608040201005028
1.7379395,3.9852127500000005,vol_pred,95%,2.1733668341708543
2.12046625,3.3638125,vol_pred,75%,2.1733668341708543
2.5198074999999998,2.86893875,vol_pred,25%,2.1733668341708543
2.68554,2.68554,vol_pred,median,2.1733668341708543
1.7503265,4.042512250000001,vol_pred,95%,2.1859296482412063
2.13925875,3.4082412499999997,vol_pred,75%,2.1859296482412063
2.5467825,2.90200875,vol_pred,25%,2.1859296482412063
2.715855,2.715855,vol_pred,median,2.1859296482412063
1.7634750000000001,4.097283249999999,vol_pred,95%,2.198492462311558
2.1581824999999997,3.4527787500000002,vol_pred,75%,2.198492462311558
2.5737575,2.93575625,vol_pred,25%,2.198492462311558
2.74588,2.74588,vol_pred,median,2.198492462311558
1.7755334999999999,4.155886250000001,vol_pred,95%,2.21105527638191
2.17778,3.500325,vol_pred,75%,2.21105527638191
2.60185875,2.970345,vol_pred,25%,2.21105527638191
2.77646,2.77646,vol_pred,median,2.21105527638191
1.789047,4.216004000000001,vol_pred,95%,2.2236180904522613
2.197705,3.54633125,vol_pred,75%,2.2236180904522613
2.62924625,3.00600875,vol_pred,25%,2.2236180904522613
2.80671,2.80671,vol_pred,median,2.2236180904522613
1.8027217500000001,4.276988500000001,vol_pred,95%,2.2361809045226133
2.21938875,3.59359375,vol_pred,75%,2.2361809045226133
2.65655625,3.04003,vol_pred,25%,2.2361809045226133
2.8376099999999997,2.8376099999999997,vol_pred,median,2.2361809045226133
1.8167727500000002,4.338809250000001,vol_pred,95%,2.248743718592965
2.2401987500000002,3.6405775,vol_pred,75%,2.248743718592965
2.68385,3.07585125,vol_pred,25%,2.248743718592965
2.8695199999999996,2.8695199999999996,vol_pred,median,2.248743718592965
1.8303395,4.401540000000001,vol_pred,95%,2.261306532663317
2.25963875,3.6858625000000003,vol_pred,75%,2.261306532663317
2.71165875,3.11140375,vol_pred,25%,2.261306532663317
2.901535,2.901535,vol_pred,median,2.261306532663317
1.84533375,4.46516125,vol_pred,95%,2.2738693467336684
2.2790737500000002,3.73442625,vol_pred,75%,2.2738693467336684
2.7400625,3.1470775,vol_pred,25%,2.2738693467336684
2.934,2.934,vol_pred,median,2.2738693467336684
1.858419,4.533047000000001,vol_pred,95%,2.2864321608040203
2.2993762500000003,3.781025,vol_pred,75%,2.2864321608040203
2.768335,3.1840875,vol_pred,25%,2.2864321608040203
2.9676850000000004,2.9676850000000004,vol_pred,median,2.2864321608040203
1.87253525,4.6024775,vol_pred,95%,2.298994974874372
2.3205925,3.8323187499999998,vol_pred,75%,2.298994974874372
2.7960775,3.22070875,vol_pred,25%,2.298994974874372
3.001305,3.001305,vol_pred,median,2.298994974874372
1.886458,4.67311325,vol_pred,95%,2.311557788944724
2.342465,3.8840837500000003,vol_pred,75%,2.311557788944724
2.82562875,3.25802375,vol_pred,25%,2.311557788944724
3.03457,3.03457,vol_pred,median,2.311557788944724
1.8994175,4.744849,vol_pred,95%,2.3241206030150754
2.36105125,3.93671125,vol_pred,75%,2.3241206030150754
2.8550425,3.29574,vol_pred,25%,2.3241206030150754
3.070195,3.070195,vol_pred,median,2.3241206030150754
1.9137575,4.8175697500000005,vol_pred,95%,2.3366834170854274
2.3805075,3.98857625,vol_pred,75%,2.3366834170854274
2.88478375,3.33432375,vol_pred,25%,2.3366834170854274
3.103485,3.103485,vol_pred,median,2.3366834170854274
1.9295392500000002,4.891399,vol_pred,95%,2.349246231155779
2.4018175,4.0440225000000005,vol_pred,75%,2.349246231155779
2.9150675,3.3734225,vol_pred,25%,2.349246231155779
3.1382149999999998,3.1382149999999998,vol_pred,median,2.349246231155779
1.9427885,4.96623325,vol_pred,95%,2.361809045226131
2.42427125,4.09951875,vol_pred,75%,2.361809045226131
2.9458075,3.413275,vol_pred,25%,2.361809045226131
3.17285,3.17285,vol_pred,median,2.361809045226131
1.95620775,5.040307,vol_pred,95%,2.3743718592964824
2.44578375,4.1538924999999995,vol_pred,75%,2.3743718592964824
2.97693125,3.45390375,vol_pred,25%,2.3743718592964824
3.207535,3.207535,vol_pred,median,2.3743718592964824
1.97016725,5.11533075,vol_pred,95%,2.3869346733668344
2.46886,4.2103975,vol_pred,75%,2.3869346733668344
3.00771,3.4946937499999997,vol_pred,25%,2.3869346733668344
3.24323,3.24323,vol_pred,median,2.3869346733668344
1.983187,5.19173375,vol_pred,95%,2.399497487437186
2.4921675,4.26547125,vol_pred,75%,2.399497487437186
3.03883625,3.53519,vol_pred,25%,2.399497487437186
3.27977,3.27977,vol_pred,median,2.399497487437186
1.9971999999999999,5.2691885,vol_pred,95%,2.412060301507538
2.51459625,4.321915,vol_pred,75%,2.412060301507538
3.07162875,3.576985,vol_pred,25%,2.412060301507538
3.316665,3.316665,vol_pred,median,2.412060301507538
2.01129025,5.347769250000001,vol_pred,95%,2.4246231155778895
2.536705,4.380755,vol_pred,75%,2.4246231155778895
3.1047425,3.6194775,vol_pred,25%,2.4246231155778895
3.354405,3.354405,vol_pred,median,2.4246231155778895
